Date,Open,High,Low,Close,Volume
2022-09-14 00:00:00-04:00,247.78285007642683,248.46697913300935,244.1960453177988,246.50254821777344,23913000
2022-09-15 00:00:00-04:00,244.1080964445823,245.7011366717456,238.4884402386865,239.81761169433594,31530900
2022-09-16 00:00:00-04:00,238.72300877145491,239.7394419761352,236.57288225633417,239.192138671875,39791800
2022-09-19 00:00:00-04:00,236.97354891946136,239.58302200280383,235.39027680241838,238.97708129882812,26826900
2022-09-20 00:00:00-04:00,236.58263419492624,237.9899789735556,234.20771098725592,236.95401000976562,26660300
2022-09-21 00:00:00-04:00,238.73279757620236,242.04595115182389,233.48451666717938,233.53338623046875,28625600
2022-09-22 00:00:00-04:00,232.47783250945622,238.33205339630862,232.18464499812544,235.517333984375,31061200
2022-09-23 00:00:00-04:00,234.10999046186149,235.66395894381048,229.86837515858966,232.52671813964844,34176000
2022-09-26 00:00:00-04:00,231.67642567591042,235.97667813661488,231.52981700911016,232.06735229492188,27694200
2022-09-27 00:00:00-04:00,234.5399839031585,236.3187341995396,229.18421203629993,231.05091857910156,27018700
2022-09-28 00:00:00-04:00,231.44187435188914,236.83674850593616,229.40902300524974,235.60531616210938,29029700
2022-09-29 00:00:00-04:00,233.47473170328885,234.5107007527724,229.0962905663997,232.11624145507812,27484200
2022-09-30 00:00:00-04:00,232.88829919380572,235.08729490470347,227.45433884538363,227.6204833984375,35694800
2022-10-03 00:00:00-04:00,230.07362736394273,236.13308008615962,229.34062868997546,235.28280639648438,28880400
2022-10-04 00:00:00-04:00,239.53417129307422,244.6847124207283,239.42666423266377,243.23826599121094,34888400
2022-10-05 00:00:00-04:00,240.41378432536368,244.8997323923168,238.56662836174206,243.55101013183594,20347100
2022-10-06 00:00:00-04:00,242.30977491236527,244.66514724389015,240.50172070989598,241.19561767578125,20239900
2022-10-07 00:00:00-04:00,235.43914629265618,235.84963863538212,227.88437816875282,228.9301300048828,37769600
2022-10-10 00:00:00-04:00,227.76710045738744,229.24286559802218,221.59035845242354,224.05323791503906,29743600
2022-10-11 00:00:00-04:00,222.46021800984508,223.8675779251505,219.0297894009609,220.30032348632812,30474000
2022-10-12 00:00:00-04:00,220.29051163189263,222.69475365624942,218.8831668147149,220.63258361816406,21903900
2022-10-13 00:00:00-04:00,214.86633068031122,230.74796714436056,214.16265082548793,228.9301300048828,42551800
2022-10-14 00:00:00-04:00,230.20066086081096,231.86213638380053,223.16387686265688,223.37889099121094,30198600
2022-10-17 00:00:00-04:00,230.474309900326,233.54313005951505,229.80971675903513,232.14553833007812,28142300
2022-10-18 00:00:00-04:00,237.7261080934971,238.40045426951124,230.03449941447604,233.0935516357422,26329600
2022-10-19 00:00:00-04:00,231.6666728094657,234.1784221461231,228.97901094534726,231.11936950683594,19985700
2022-10-20 00:00:00-04:00,230.42545339204614,235.83986337471225,229.54584608873026,230.7968292236328,21811000
2022-10-21 00:00:00-04:00,229.41878905305603,237.4915414301466,229.18422413732256,236.63148498535156,26299700
2022-10-24 00:00:00-04:00,238.23431048465042,242.22182461699984,235.83008345271128,241.64520263671875,24911200
2022-10-25 00:00:00-04:00,241.654984441584,245.349296366253,240.25740753672832,244.97792053222656,34775500
2022-10-26 00:00:00-04:00,225.92973104246838,232.89810971731717,224.84489243304628,226.0763397216797,82543200
2022-10-27 00:00:00-04:00,225.80267001633032,228.39260751726937,220.66191153974984,221.60992431640625,40424600
2022-10-28 00:00:00-04:00,221.11145654439707,231.23661022693133,220.92576119633188,230.5231475830078,40647700
2022-10-31 00:00:00-04:00,228.46100590128756,229.59471401953846,225.91017009167064,226.8679656982422,28357300
2022-11-01 00:00:00-04:00,229.28196004781836,230.39611728444083,222.1767563573702,222.99771118164062,30592300
2022-11-02 00:00:00-04:00,224.2584955561427,226.0567819611401,215.05201957945258,215.1106719970703,38407000
2022-11-03 00:00:00-04:00,215.100876903244,215.4136301278351,209.1293811013709,209.3932647705078,36633900
2022-11-04 00:00:00-04:00,212.61843491955014,216.56684695142073,208.59181967843688,216.3713836669922,36789100
2022-11-07 00:00:00-05:00,216.95784447375866,223.2323114758451,216.263932484972,222.7045440673828,33498000
2022-11-08 00:00:00-05:00,223.51572493107818,226.3988500523262,220.72055607119086,223.68186950683594,28192500
2022-11-09 00:00:00-05:00,222.21585343877905,223.44730064563345,219.2447723065567,219.42068481445312,27852900
2022-11-10 00:00:00-05:00,230.09317399481205,237.81410266862042,229.67292856031773,237.47203063964844,46268000
2022-11-11 00:00:00-05:00,237.4817912465408,242.36844884310648,236.44580730923667,241.50839233398438,34620200
2022-11-14 00:00:00-05:00,236.50446062924806,238.38093536393862,233.7874801882267,236.07443237304688,31123300
2022-11-15 00:00:00-05:00,240.09126475202578,241.40088540956577,234.58888352299294,236.4849090576172,31390100
2022-11-16 00:00:00-05:00,237.95504158257705,238.94493788153557,235.63224285834698,236.91615295410156,24093300
2022-11-17 00:00:00-05:00,233.04481287972584,238.40588369087442,232.89780598377683,236.8671417236328,23123500
2022-11-18 00:00:00-05:00,238.66068011299015,238.8861106072978,234.26990005731673,236.41629028320312,27613500
2022-11-21 00:00:00-05:00,236.6221187103959,239.79760223640238,236.3869076784183,237.2297821044922,26394700
2022-11-22 00:00:00-05:00,238.73911037416417,240.42485924499852,235.9164732746815,240.1504364013672,19665700
2022-11-23 00:00:00-05:00,240.2288147274977,243.3356847079872,239.40554630056928,242.64962768554688,19508500
2022-11-25 00:00:00-05:00,242.3849781747455,243.74729662142707,241.8165267067526,242.5614013671875,9200800
2022-11-28 00:00:00-05:00,241.17948822044693,241.73812928679584,236.0046369772741,236.9455108642578,24778200
2022-11-29 00:00:00-05:00,236.59269030692607,237.95500887957246,233.46622937626154,235.54400634765625,17956300
2022-11-30 00:00:00-05:00,235.7792545679253,250.2453159899474,235.08338705062414,250.05909729003906,47594200
2022-12-01 00:00:00-05:00,248.8143492893829,251.01954209148104,245.92309949539396,249.61802673339844,26041500
2022-12-02 00:00:00-05:00,244.84503942303994,250.96076518615746,244.71762348466754,249.9414825439453,21528500
2022-12-05 00:00:00-05:00,246.99140582736436,248.76537360672083,243.12007008463186,245.2174530029297,23435300
2022-12-06 00:00:00-05:00,245.82510213120872,246.84438467771187,238.92529043746708,240.2386016845703,22463700
2022-12-07 00:00:00-05:00,239.9544013330992,241.25791720433986,237.386581396251,239.50355529785156,20481500
2022-12-08 00:00:00-05:00,239.96421867204762,243.78656250376164,238.21966703546897,242.47323608398438,22611800
2022-12-09 00:00:00-05:00,239.8269756263799,243.36508571705198,239.29773591127204,240.5326385498047,20609700
2022-12-12 00:00:00-05:00,242.52221385109104,247.51084668836435,242.24779103974268,247.4814453125,30665100
2022-12-13 00:00:00-05:00,256.47864827094884,258.6642503117867,248.0303136951813,251.80364990234375,42196900
2022-12-14 00:00:00-05:00,252.00949788257842,257.36075864137047,249.24564840446928,252.0977020263672,35410900
2022-12-15 00:00:00-05:00,248.66737347549784,249.1378104779901,242.41442120789245,244.05116271972656,35560400
2022-12-16 00:00:00-05:00,243.60031603967155,244.8646200764153,238.66067548722324,239.8171844482422,86102000
2022-12-19 00:00:00-05:00,239.98380294125394,240.32683894372457,233.95628142011975,235.66162109375,29696400
2022-12-20 00:00:00-05:00,234.63252639957287,238.07263700939967,233.67204653626635,236.9847412109375,25150800
2022-12-21 00:00:00-05:00,236.87693717521168,240.72866715475755,235.32839983113104,239.56236267089844,23690600
2022-12-22 00:00:00-05:00,236.45548020048759,237.17095355808544,229.21264718155905,233.44662475585938,28651700
2022-12-23 00:00:00-05:00,231.40802569424895,234.11305673106594,229.28124160743482,233.97584533691406,21207000
2022-12-27 00:00:00-05:00,233.94645897077334,234.17187449957135,231.13361773276105,232.24111938476562,16688600
2022-12-28 00:00:00-05:00,232.17253073557336,234.946175417895,229.5066960923145,229.85952758789062,17457100
2022-12-29 00:00:00-05:00,230.95720418697826,237.102346111506,230.95720418697826,236.21046447753906,19770700
2022-12-30 00:00:00-05:00,233.46625067853594,235.18140087026654,231.94711466058996,235.044189453125,21938500
2023-01-03 00:00:00-05:00,238.23926029311136,240.8560876090647,232.67236512033801,234.8089599609375,25740000
2023-01-04 00:00:00-05:00,227.65433977112923,228.23258683276063,221.46020498304858,224.5376739501953,50623400
2023-01-05 00:00:00-05:00,222.67549253701173,223.01852855170435,217.3438233498918,217.88287353515625,39585600
2023-01-06 00:00:00-05:00,218.55912524866,221.26415657200155,214.98181819404755,220.45068359375,43613600
2023-01-09 00:00:00-05:00,221.94040552762866,226.63502444247789,221.90120867948417,222.59706115722656,27369800
2023-01-10 00:00:00-05:00,223.2243130221081,226.70362023833323,222.80288335065225,224.29261779785156,27033900
2023-01-11 00:00:00-05:00,226.6840190600621,231.2512220935921,226.50761080924343,231.07481384277344,28669300
2023-01-12 00:00:00-05:00,230.57499017345114,235.1225878893982,228.9088472303744,233.76026916503906,27269500
2023-01-13 00:00:00-05:00,232.2803248107226,234.60312327325482,230.2417446380463,234.46591186523438,21333300
2023-01-17 00:00:00-05:00,233.2310201495425,236.11247480825548,232.36853985579916,235.56362915039062,29831300
2023-01-18 00:00:00-05:00,236.7593170496167,237.55318409838128,230.8297953902502,231.114013671875,30028700
2023-01-19 00:00:00-05:00,229.12445928470314,230.82981397653035,226.08618729413027,227.31129455566406,28623000
2023-01-20 00:00:00-05:00,230.18294271909866,235.94585178667532,229.8399067203441,235.4362030029297,35389800
2023-01-23 00:00:00-05:00,236.2986837989115,240.28762508379944,234.87754747647304,237.74920654296875,31934000
2023-01-24 00:00:00-05:00,237.67081677077388,239.09193825120215,235.65184232831297,237.219970703125,40234400
2023-01-25 00:00:00-05:00,229.81052003551318,238.45488418950694,226.30181098777524,235.81845092773438,66526600
2023-01-26 00:00:00-05:00,238.79793005146374,243.3651340589333,237.18079425442605,243.06130981445312,33454500
2023-01-27 00:00:00-05:00,244.0315668744898,244.85483535106292,241.9145779733684,243.2180938720703,26498900
2023-01-30 00:00:00-05:00,239.64074443439745,240.70904919223483,237.37674890448233,237.87660217285156,25867400
2023-01-31 00:00:00-05:00,238.60188632556014,243.01227244971068,238.11184342287675,242.87506103515625,26541100
2023-02-01 00:00:00-05:00,243.0612674641444,250.09827601317127,240.58165169810152,247.7166748046875,31259900
2023-02-02 00:00:00-05:00,253.66585389177882,259.41895365843123,252.12711176503356,259.33074951171875,39940400
2023-02-03 00:00:00-05:00,254.3714588308541,258.93866192348526,251.9800472560027,253.2051544189453,29077300
2023-02-06 00:00:00-05:00,252.31328684712523,253.1561462653794,249.7062550702165,251.6566162109375,22518000
2023-02-07 00:00:00-05:00,255.34177832539393,263.41767657007773,254.90072770646373,262.2317810058594,50841400
2023-02-08 00:00:00-05:00,267.7594297078376,271.2485324657394,260.9086102109095,261.41827392578125,54686000
2023-02-09 00:00:00-05:00,268.3474748100803,268.5239129821001,257.5665312216428,258.3702087402344,42375100
2023-02-10 00:00:00-05:00,256.32182338936,258.8308405007959,255.46915357779656,257.8605651855469,25818500
2023-02-13 00:00:00-05:00,262.31016177286494,269.1315501475347,261.82989942164016,265.9168701171875,44630900
2023-02-14 00:00:00-05:00,267.23998181637864,269.49416696950243,263.9174769262478,266.74993896484375,37047900
2023-02-15 00:00:00-05:00,263.63531822248893,266.0032448214542,261.53266680835156,264.61785888671875,28922400
2023-02-16 00:00:00-05:00,259.41034406969123,262.08285555326694,257.3273629104609,257.572998046875,29603600
2023-02-17 00:00:00-05:00,254.86117789457606,255.54893820840482,251.5303514263651,253.55438232421875,30000100
2023-02-21 00:00:00-05:00,250.03692573640924,251.02930132977812,247.1973840242919,248.25852966308594,28397400
2023-02-22 00:00:00-05:00,249.6537463098398,249.89938146855127,245.9692189291674,247.11878967285156,22491100
2023-02-23 00:00:00-05:00,251.0980693615476,252.35572011024465,246.1067613934901,250.32186889648438,29219100
2023-02-24 00:00:00-05:00,245.59585986981725,246.6176955175455,243.7683337176813,244.8687744140625,24990900
2023-02-27 00:00:00-05:00,248.05220476132266,248.40591997457756,245.03579794379073,245.7923583984375,21190000
2023-02-28 00:00:00-05:00,244.72138164422634,247.09912797283138,244.38730646348327,245.0652618408203,22491000
2023-03-01 00:00:00-05:00,246.38188908047658,246.54891919262562,241.49866082910683,241.9702911376953,27565300
2023-03-02 00:00:00-05:00,242.24538633521718,247.01069921844766,241.3217957785109,246.72576904296875,24808200
2023-03-03 00:00:00-05:00,247.78691211765954,251.15701912226012,247.00087665249143,250.83277893066406,30760100
2023-03-06 00:00:00-05:00,251.9528878516763,255.57846519382255,251.5107475643761,252.3852081298828,24109800
2023-03-07 00:00:00-05:00,251.8251332062513,253.19087897555727,248.96595157458177,249.71267700195312,21473200
2023-03-08 00:00:00-05:00,249.60458324475294,250.0958534971569,246.43098161208934,249.27052307128906,17340200
2023-03-09 00:00:00-05:00,251.35354977883682,255.02824211967837,247.18757213332034,247.91465759277344,26653400
2023-03-10 00:00:00-05:00,246.69630267915912,248.3764387573187,243.27706549156017,244.24977111816406,28333900
2023-03-13 00:00:00-04:00,243.08054062729633,253.4070520212103,241.43969960963778,249.48670959472656,33339700
2023-03-14 00:00:00-04:00,252.2672832007519,256.511865522419,251.392822721387,256.23675537109375,33620300
2023-03-15 00:00:00-04:00,255.4408794785609,261.82739246589193,254.68430413443372,260.8055419921875,46028000
2023-03-16 00:00:00-04:00,260.5796041680503,271.73144683254515,258.68330786057317,271.37774658203125,54768800
2023-03-17 00:00:00-04:00,273.4017747809038,278.38323315935025,271.49564349381546,274.55133056640625,69527400
2023-03-20 00:00:00-04:00,272.14408779839806,272.63535806521134,265.13856899607947,267.4770202636719,43466600
2023-03-21 00:00:00-04:00,270.08077016032206,270.19867023704575,264.814336850172,268.9999694824219,34558700
2023-03-22 00:00:00-04:00,268.6265552227389,276.13317871461095,267.4278546645775,267.53594970703125,34873300
2023-03-23 00:00:00-04:00,273.0873355091436,276.15285736950943,270.39518387262524,272.8122253417969,36610900
2023-03-24 00:00:00-04:00,272.39954031928613,275.7303672722425,270.47376918164593,275.6714172363281,28172000
2023-03-27 00:00:00-04:00,275.60262774915475,276.54585829331256,270.70956495396155,271.5545654296875,26840200
2023-03-28 00:00:00-04:00,270.9748724204844,271.318767617221,267.30015029600474,270.4246520996094,21878600
2023-03-29 00:00:00-04:00,274.08953179203525,276.2314932010779,273.54914642752533,275.61248779296875,25087000
2023-03-30 00:00:00-04:00,279.26754783515247,279.4935130009522,276.56556096936856,279.0906677246094,25053400
2023-03-31 00:00:00-04:00,278.77623109227005,284.2194839558922,278.05896572186725,283.26641845703125,32766000
2023-04-03 00:00:00-04:00,281.5175539489557,283.23700019459676,278.99244710806266,282.2151794433594,24883300
2023-04-04 00:00:00-04:00,282.21509960238774,285.37888099869804,280.68233892439935,282.16595458984375,25824300
2023-04-05 00:00:00-04:00,280.8592256779027,282.1365164147506,277.98038902724386,279.3755798339844,22064800
2023-04-06 00:00:00-04:00,278.26534956257757,286.98048097168265,277.10595870662456,286.5088806152344,29770300
2023-04-10 00:00:00-04:00,284.1605222699036,284.54372744768915,279.7390901341014,284.33740234375,23103000
2023-04-11 00:00:00-04:00,280.76099975689954,280.98699490817353,276.72277194835743,277.8919677734375,27276600
2023-04-12 00:00:00-04:00,279.81775661090296,281.9989980260232,277.0371498147004,278.5404357910156,27403400
2023-04-13 00:00:00-04:00,278.6386627592207,284.83849104810594,278.22601253185434,284.779541015625,24222700
2023-04-14 00:00:00-04:00,281.9891661216718,283.443337075977,278.7369589738927,281.1441955566406,20987900
2023-04-17 00:00:00-04:00,284.8679660158174,286.50882187894223,281.1637990466979,283.7576904296875,23836200
2023-04-18 00:00:00-04:00,286.479408449853,286.6660935877299,281.9990251103345,283.33526611328125,20161800
2023-04-19 00:00:00-04:00,280.99674714768076,284.003318669782,279.5720814178553,283.413818359375,17150300
